epoch,loss,test_accuracy
4518,5.084883014205843e-05,0.3636363744735718
4519,5.081279596197419e-05,0.3636363744735718
4520,5.076290472061373e-05,0.3636363744735718
4521,5.07324148202315e-05,0.3636363744735718
4522,5.070469342172146e-05,0.3636363744735718
4523,5.066588710178621e-05,0.3636363744735718
4524,5.0621536502148956e-05,0.3636363744735718
4525,5.0585498684085906e-05,0.3636363744735718
4526,5.055223300587386e-05,0.3636363744735718
4527,5.051065454608761e-05,0.3636363744735718
4528,5.046630758442916e-05,0.3636363744735718
4529,5.043581040808931e-05,0.3636363744735718
4530,5.04136442032177e-05,0.3636363744735718
4531,5.037483060732484e-05,0.3636363744735718
4532,5.033880370319821e-05,0.3636363744735718
4533,5.030276224715635e-05,0.3636363744735718
4534,5.0252871005795896e-05,0.3636363744735718
4535,5.021960532758385e-05,0.3636363744735718
4536,5.019188756705262e-05,0.3636363744735718
4537,5.014477210352197e-05,0.3636363744735718
4538,5.010873792343773e-05,0.3636363744735718
4539,5.0072703743353486e-05,0.3636363744735718
4540,5.003943806514144e-05,0.3636363744735718
4541,5.0006168748950586e-05,0.3636363744735718
4542,4.9983991630142555e-05,0.3636363744735718
4543,4.99341003887821e-05,0.3636363744735718
4544,4.991469904780388e-05,0.3636363744735718
4545,4.987589636584744e-05,0.3636363744735718
4546,4.9839862185763195e-05,0.3636363744735718
4547,4.9798283725976944e-05,0.3636363744735718
4548,4.9767786549637094e-05,0.3636363744735718
4549,4.974283729097806e-05,0.3636363744735718
4550,4.9687401769915596e-05,0.3636363744735718
4551,4.966246342519298e-05,0.3636363744735718
4552,4.961534432368353e-05,0.3636363744735718
4553,4.95959393447265e-05,0.3636363744735718
4554,4.955990152666345e-05,0.3636363744735718
4555,4.95183230668772e-05,0.3636363744735718
4556,4.9485057388665155e-05,0.3636363744735718
4557,4.9446254706708714e-05,0.3636363744735718
4558,4.941576480632648e-05,0.3636363744735718
4559,4.936864206683822e-05,0.3636363744735718
4560,4.9338152166455984e-05,0.3636363744735718
4561,4.930488285026513e-05,0.3636363744735718
4562,4.926607653032988e-05,0.3636363744735718
4563,4.923558662994765e-05,0.3636363744735718
4564,4.919123603031039e-05,0.3636363744735718
4565,4.916351826977916e-05,0.3636363744735718
4566,4.9133028369396925e-05,0.3636363744735718
4567,4.910531060886569e-05,0.3636363744735718
4568,4.904987508780323e-05,0.3636363744735718
4569,4.901383363176137e-05,0.3636363744735718
4570,4.898057159152813e-05,0.3636363744735718
4571,4.894730955129489e-05,0.3636363744735718
4572,4.8908503231359646e-05,0.3636363744735718
4573,4.888632975053042e-05,0.3636363744735718
4574,4.885029557044618e-05,0.3636363744735718
4575,4.880871711065993e-05,0.3636363744735718
4576,4.877267929259688e-05,0.3636363744735718
4577,4.873387297266163e-05,0.3636363744735718
4578,4.869506665272638e-05,0.3636363744735718
4579,4.865348819294013e-05,0.3636363744735718
4580,4.8634083213983104e-05,0.3636363744735718
4581,4.8578640416963026e-05,0.3636363744735718
4582,4.8564783355686814e-05,0.3636363744735718
4583,4.852043275604956e-05,0.3636363744735718
4584,4.848716707783751e-05,0.3636363744735718
4585,4.845944931730628e-05,0.3636363744735718
4586,4.843450369662605e-05,0.3636363744735718
4587,4.8384612455265597e-05,0.3636363744735718
4588,4.835412255488336e-05,0.3636363744735718
4589,4.832362537854351e-05,0.3636363744735718
4590,4.828759119845927e-05,0.3636363744735718
4591,4.826264557777904e-05,0.3636363744735718
4592,4.8218294978141785e-05,0.3636363744735718
4593,4.818502566195093e-05,0.3636363744735718
4594,4.8154535761568695e-05,0.3636363744735718
4595,4.812404586118646e-05,0.3636363744735718
4596,4.8088011681102216e-05,0.3636363744735718
4597,4.804366108146496e-05,0.3636363744735718
4598,4.8027031880337745e-05,0.3636363744735718
4599,4.798268128070049e-05,0.3636363744735718
4600,4.7949411964509636e-05,0.3636363744735718
4601,4.792170147993602e-05,0.3636363744735718
4602,4.789120430359617e-05,0.3636363744735718
4603,4.785516648553312e-05,0.3636363744735718
4604,4.7821908083278686e-05,0.3636363744735718
4605,4.7780329623492435e-05,0.3636363744735718
4606,4.775538400281221e-05,0.3636363744735718
4607,4.771103704115376e-05,0.3636363744735718
4608,4.768331928062253e-05,0.3636363744735718
4609,4.7652825742261484e-05,0.3636363744735718
4610,4.75946108053904e-05,0.3636363744735718
4611,4.757244460051879e-05,0.3636363744735718
4612,4.754749534185976e-05,0.3636363744735718
4613,4.75059132440947e-05,0.3636363744735718
4614,4.747819548356347e-05,0.3636363744735718
4615,4.743661338579841e-05,0.3636363744735718
4616,4.740889562526718e-05,0.3636363744735718
4617,4.7381177864735946e-05,0.3636363744735718
4618,4.734513640869409e-05,0.3636363744735718
4619,4.7295241529354826e-05,0.3636363744735718
4620,4.7270288632716984e-05,0.3636363744735718
4621,4.7234261728590354e-05,0.3636363744735718
4622,4.719822754850611e-05,0.3636363744735718
4623,4.7159417590592057e-05,0.3636363744735718
4624,4.7131699830060825e-05,0.3636363744735718
4625,4.709288987214677e-05,0.3636363744735718
4626,4.707348853116855e-05,0.3636363744735718
4627,4.704022649093531e-05,0.3636363744735718
4628,4.700974022853188e-05,0.3636363744735718
4629,4.6976474550319836e-05,0.3636363744735718
4630,4.694043309427798e-05,0.3636363744735718
4631,4.690994319389574e-05,0.3636363744735718
4632,4.6857276174705476e-05,0.3636363744735718
4633,4.681570135289803e-05,0.3636363744735718
4634,4.6804612793494016e-05,0.3636363744735718
4635,4.6771354391239583e-05,0.3636363744735718
4636,4.673531657317653e-05,0.3636363744735718
4637,4.670760245062411e-05,0.3636363744735718
4638,4.667156463256106e-05,0.3636363744735718
4639,4.6652156015625224e-05,0.3636363744735718
4640,4.661335697164759e-05,0.3636363744735718
4641,4.658009493141435e-05,0.3636363744735718
4642,4.65495977550745e-05,0.3636363744735718
4643,4.6513567212969065e-05,0.3636363744735718
4644,4.6477529394906014e-05,0.3636363744735718
4645,4.644980435841717e-05,0.3636363744735718
4646,4.6413770178332925e-05,0.3636363744735718
4647,4.639714097720571e-05,0.3636363744735718
4648,4.6347246097866446e-05,0.3636363744735718
4649,4.6319528337335214e-05,0.3636363744735718
4650,4.628349415725097e-05,0.3636363744735718
4651,4.624468056135811e-05,0.3636363744735718
4652,4.6208646381273866e-05,0.3636363744735718
4653,4.618370803655125e-05,0.3636363744735718
4654,4.6155983000062406e-05,0.3636363744735718
4655,4.6114404540276155e-05,0.3636363744735718
4656,4.608945891959593e-05,0.3636363744735718
4657,4.6050645323703066e-05,0.3636363744735718
4658,4.601461114361882e-05,0.3636363744735718
4659,4.598134910338558e-05,0.3636363744735718
4660,4.593977064359933e-05,0.3636363744735718
4661,4.5909280743217096e-05,0.3636363744735718
4662,4.587879084283486e-05,0.3636363744735718
4663,4.585938586387783e-05,0.3636363744735718
4664,4.581225584843196e-05,0.3636363744735718
4665,4.578453808790073e-05,0.3636363744735718
4666,4.5759599743178114e-05,0.3636363744735718
4667,4.571801400743425e-05,0.3636363744735718
4668,4.5684755605179816e-05,0.3636363744735718
4669,4.5662578486371785e-05,0.3636363744735718
4670,4.5632081310031936e-05,0.3636363744735718
4671,4.56015914096497e-05,0.3636363744735718
4672,4.556556450552307e-05,0.3636363744735718
4673,4.5526758185587823e-05,0.3636363744735718
4674,4.549903314909898e-05,0.3636363744735718
4675,4.5462998969014734e-05,0.3636363744735718
4676,4.54325090686325e-05,0.3636363744735718
4677,4.5399239752441645e-05,0.3636363744735718
4678,4.5363212848315015e-05,0.3636363744735718
4679,4.532994353212416e-05,0.3636363744735718
4680,4.530222213361412e-05,0.3636363744735718
4681,4.527173223323189e-05,0.3636363744735718
4682,4.5235698053147644e-05,0.3636363744735718
4683,4.520520815276541e-05,0.3636363744735718
4684,4.517194247455336e-05,0.3636363744735718
4685,4.513313251663931e-05,0.3636363744735718
4686,4.510818689595908e-05,0.3636363744735718
4687,4.506938057602383e-05,0.3636363744735718
4688,4.504165917751379e-05,0.3636363744735718
4689,4.500562499742955e-05,0.3636363744735718
4690,4.498344787862152e-05,0.3636363744735718
4691,4.494741006055847e-05,0.3636363744735718
4692,4.4919695938006043e-05,0.3636363744735718
4693,4.488920603762381e-05,0.3636363744735718
4694,4.485594035941176e-05,0.3636363744735718
4695,4.481990254134871e-05,0.3636363744735718
4696,4.480050120037049e-05,0.3636363744735718
4697,4.476169488043524e-05,0.3636363744735718
4698,4.472011642064899e-05,0.3636363744735718
4699,4.469239866011776e-05,0.3636363744735718
4700,4.4659132981905714e-05,0.3636363744735718
4701,4.4636952225118876e-05,0.3636363744735718
4702,4.460091804503463e-05,0.3636363744735718
4703,4.457597606233321e-05,0.3636363744735718
4704,4.4551026803674176e-05,0.3636363744735718
4705,4.4523309043142945e-05,0.3636363744735718
4706,4.449281914276071e-05,0.3636363744735718
4707,4.445123704499565e-05,0.3636363744735718
4708,4.442629506229423e-05,0.3636363744735718
4709,4.4393025746103376e-05,0.3636363744735718
4710,4.4351447286317125e-05,0.3636363744735718
4711,4.4329270167509094e-05,0.3636363744735718
4712,4.429323234944604e-05,0.3636363744735718
4713,4.426274244906381e-05,0.3636363744735718
4714,4.4232248910702765e-05,0.3636363744735718
4715,4.420175901032053e-05,0.3636363744735718
4716,4.416849697008729e-05,0.3636363744735718
4717,4.4146323489258066e-05,0.3636363744735718
4718,4.410474139149301e-05,0.3636363744735718
4719,4.408534005051479e-05,0.3636363744735718
4720,4.405207437230274e-05,0.3636363744735718
4721,4.402435661177151e-05,0.3636363744735718
4722,4.400218676892109e-05,0.3636363744735718
4723,4.3968921090709046e-05,0.3636363744735718
4724,4.393843119032681e-05,0.3636363744735718
4725,4.389685273054056e-05,0.3636363744735718
4726,4.3871903471881524e-05,0.3636363744735718
4727,4.384418571135029e-05,0.3636363744735718
4728,4.3816460674861446e-05,0.3636363744735718
4729,4.37776543549262e-05,0.3636363744735718
4730,4.375270873424597e-05,0.3636363744735718
4731,4.371113027445972e-05,0.3636363744735718
4732,4.368341251392849e-05,0.3636363744735718
4733,4.364737469586544e-05,0.3636363744735718
4734,4.362796971690841e-05,0.3636363744735718
4735,4.3586383981164545e-05,0.3636363744735718
4736,4.3553121940931305e-05,0.3636363744735718
4737,4.351985626271926e-05,0.3636363744735718
4738,4.349213850218803e-05,0.3636363744735718
4739,4.347550930106081e-05,0.3636363744735718
4740,4.343947148299776e-05,0.3636363744735718
4741,4.340066516306251e-05,0.3636363744735718
4742,4.3364623707020655e-05,0.3636363744735718
4743,4.334799086791463e-05,0.3636363744735718
4744,4.3320280383341014e-05,0.3636363744735718
4745,4.3292558984830976e-05,0.3636363744735718
4746,4.3259296944597736e-05,0.3636363744735718
4747,4.322603126638569e-05,0.3636363744735718
4748,4.319831350585446e-05,0.3636363744735718
4749,4.316227568779141e-05,0.3636363744735718
4750,4.3129017285536975e-05,0.3636363744735718
4751,4.3101295887026936e-05,0.3636363744735718
4752,4.3070798710687086e-05,0.3636363744735718
4753,4.304030881030485e-05,0.3636363744735718
4754,4.301258741179481e-05,0.3636363744735718
4755,4.2987641791114584e-05,0.3636363744735718
4756,4.295161124900915e-05,0.3636363744735718
4757,4.292112134862691e-05,0.3636363744735718
4758,4.2885079892585054e-05,0.3636363744735718
4759,4.286290641175583e-05,0.3636363744735718
4760,4.28379607910756e-05,0.3636363744735718
4761,4.279360291548073e-05,0.3636363744735718
4762,4.277142943465151e-05,0.3636363744735718
4763,4.2732619476737455e-05,0.3636363744735718
4764,4.270490171620622e-05,0.3636363744735718
4765,4.266055111656897e-05,0.3636363744735718
4766,4.264946255716495e-05,0.3636363744735718
4767,4.26134247391019e-05,0.3636363744735718
4768,4.258293120074086e-05,0.3636363744735718
4769,4.255244130035862e-05,0.3636363744735718
4770,4.2527495679678395e-05,0.3636363744735718
4771,4.2505318560870364e-05,0.3636363744735718
4772,4.2474832298466936e-05,0.3636363744735718
4773,4.244156298227608e-05,0.3636363744735718
4774,4.240552516421303e-05,0.3636363744735718
4775,4.2380579543532804e-05,0.3636363744735718
4776,4.235008964315057e-05,0.3636363744735718
4777,4.2311279685236514e-05,0.3636363744735718
4778,4.2286334064556286e-05,0.3636363744735718
4779,4.2264156945748255e-05,0.3636363744735718
4780,4.223644646117464e-05,0.3636363744735718
4781,4.220040500513278e-05,0.3636363744735718
4782,4.2175455746473745e-05,0.3636363744735718
4783,4.2133873648708686e-05,0.3636363744735718
4784,4.210338374832645e-05,0.3636363744735718
4785,4.2072893847944215e-05,0.3636363744735718
4786,4.207012170809321e-05,0.3636363744735718
4787,4.202299896860495e-05,0.3636363744735718
4788,4.199528120807372e-05,0.3636363744735718
4789,4.1970331949414685e-05,0.3636363744735718
4790,4.1942614188883454e-05,0.3636363744735718
4791,4.191488915239461e-05,0.3636363744735718
4792,4.1884395614033565e-05,0.3636363744735718
4793,4.185390571365133e-05,0.3636363744735718
4794,4.1831732232822105e-05,0.3636363744735718
4795,4.179846655461006e-05,0.3636363744735718
4796,4.176797665422782e-05,0.3636363744735718
4797,4.173193883616477e-05,0.3636363744735718
4798,4.170976171735674e-05,0.3636363744735718
4799,4.16764996771235e-05,0.3636363744735718
4800,4.1643233998911455e-05,0.3636363744735718
4801,4.162106051808223e-05,0.3636363744735718
4802,4.1593335481593385e-05,0.3636363744735718
4803,4.1560073441360146e-05,0.3636363744735718
4804,4.152958354097791e-05,0.3636363744735718
4805,4.149354572291486e-05,0.3636363744735718
4806,4.146582432440482e-05,0.3636363744735718
4807,4.145196726312861e-05,0.3636363744735718
4808,4.142147736274637e-05,0.3636363744735718
4809,4.139375960221514e-05,0.3636363744735718
4810,4.135772178415209e-05,0.3636363744735718
4811,4.132722824579105e-05,0.3636363744735718
4812,4.1291194065706804e-05,0.3636363744735718
4813,4.126902058487758e-05,0.3636363744735718
4814,4.125238774577156e-05,0.3636363744735718
4815,4.1221894207410514e-05,0.3636363744735718
4816,4.1174771467922255e-05,0.3636363744735718
4817,4.115814226679504e-05,0.3636363744735718
4818,4.1122108086710796e-05,0.3636363744735718
4819,4.109715882805176e-05,0.3636363744735718
4820,4.106943742954172e-05,0.3636363744735718
4821,4.103339961147867e-05,0.3636363744735718
4822,4.101122613064945e-05,0.3636363744735718
4823,4.098073623026721e-05,0.3636363744735718
4824,4.0953011193778366e-05,0.3636363744735718
4825,4.092528979526833e-05,0.3636363744735718
4826,4.090034053660929e-05,0.3636363744735718
4827,4.087262641405687e-05,0.3636363744735718
4828,4.085045293322764e-05,0.3636363744735718
4829,4.081441511516459e-05,0.3636363744735718
4830,4.0786693716654554e-05,0.3636363744735718
4831,4.076175173395313e-05,0.3636363744735718
4832,4.073125819559209e-05,0.3636363744735718
4833,4.0709084714762866e-05,0.3636363744735718
4834,4.0673046896699816e-05,0.3636363744735718
4835,4.064809763804078e-05,0.3636363744735718
4836,4.061760409967974e-05,0.3636363744735718
4837,4.059265847899951e-05,0.3636363744735718
4838,4.057325350004248e-05,0.3636363744735718
4839,4.054275996168144e-05,0.3636363744735718
4840,4.05178070650436e-05,0.3636363744735718
4841,4.049286144436337e-05,0.3636363744735718
4842,4.0465147321810946e-05,0.3636363744735718
4843,4.04318816435989e-05,0.3636363744735718
4844,4.041248030262068e-05,0.3636363744735718
4845,4.0379210986429825e-05,0.3636363744735718
4846,4.034040102851577e-05,0.3636363744735718
4847,4.0309911128133535e-05,0.3636363744735718
4848,4.028773764730431e-05,0.3636363744735718
4849,4.025724410894327e-05,0.3636363744735718
4850,4.022952271043323e-05,0.3636363744735718
4851,4.02073455916252e-05,0.3636363744735718
4852,4.018239997094497e-05,0.3636363744735718
4853,4.0157450712285936e-05,0.3636363744735718
4854,4.011864075437188e-05,0.3636363744735718
4855,4.0088150853989646e-05,0.3636363744735718
4856,4.0074293792713434e-05,0.3636363744735718
4857,4.00465760321822e-05,0.3636363744735718
4858,4.0004993934417143e-05,0.3636363744735718
4859,3.998004467575811e-05,0.3636363744735718
4860,3.9955095417099074e-05,0.3636363744735718
4861,3.991905759903602e-05,0.3636363744735718
4862,3.989688048022799e-05,0.3636363744735718
4863,3.986916271969676e-05,0.3636363744735718
4864,3.984144495916553e-05,0.3636363744735718
4865,3.981372356065549e-05,0.3636363744735718
4866,3.9783233660273254e-05,0.3636363744735718
4867,3.975274012191221e-05,0.3636363744735718
4868,3.972501872340217e-05,0.3636363744735718
4869,3.971116166212596e-05,0.3636363744735718
4870,3.9686212403466925e-05,0.3636363744735718
4871,3.965294672525488e-05,0.3636363744735718
4872,3.962245682487264e-05,0.3636363744735718
4873,3.9597511204192415e-05,0.3636363744735718
4874,3.957256558351219e-05,0.3636363744735718
4875,3.954484418500215e-05,0.3636363744735718
4876,3.9517126424470916e-05,0.3636363744735718
4877,3.9481088606407866e-05,0.3636363744735718
4878,3.9458911487599835e-05,0.3636363744735718
4879,3.94311937270686e-05,0.3636363744735718
4880,3.9411788748111576e-05,0.3636363744735718
4881,3.937297879019752e-05,0.3636363744735718
4882,3.935079803341068e-05,0.3636363744735718
4883,3.932308391085826e-05,0.3636363744735718
4884,3.92870424548164e-05,0.3636363744735718
4885,3.9275953895412385e-05,0.3636363744735718
4886,3.9256552554434165e-05,0.3636363744735718
4887,3.923437907360494e-05,0.3636363744735718
4888,3.9195572753669694e-05,0.3636363744735718
4889,3.916784771718085e-05,0.3636363744735718
4890,3.91290413972456e-05,0.3636363744735718
4891,3.9095775719033554e-05,0.3636363744735718
4892,3.9070830098353326e-05,0.3636363744735718
4893,3.905696939909831e-05,0.3636363744735718
4894,3.902924800058827e-05,0.3636363744735718
4895,3.900430237990804e-05,0.3636363744735718
4896,3.89682681998238e-05,0.3636363744735718
4897,3.8937774661462754e-05,0.3636363744735718
4898,3.8896192563697696e-05,0.3636363744735718
4899,3.887124694301747e-05,0.3636363744735718
4900,3.8854614103911445e-05,0.3636363744735718
4901,3.882689634338021e-05,0.3636363744735718
4902,3.880471922457218e-05,0.3636363744735718
4903,3.877700146404095e-05,0.3636363744735718
4904,3.875759648508392e-05,0.3636363744735718
4905,3.8732650864403695e-05,0.3636363744735718
4906,3.869938154821284e-05,0.3636363744735718
4907,3.8666115870000795e-05,0.3636363744735718
4908,3.865780308842659e-05,0.3636363744735718
4909,3.862730955006555e-05,0.3636363744735718
4910,3.85940438718535e-05,0.3636363744735718
4911,3.857187039102428e-05,0.3636363744735718
4912,3.8541376852663234e-05,0.3636363744735718
4913,3.8508114812429994e-05,0.3636363744735718
4914,3.848316555377096e-05,0.3636363744735718
4915,3.8460992072941735e-05,0.3636363744735718
4916,3.8438814954133704e-05,0.3636363744735718
4917,3.839168493868783e-05,0.3636363744735718
4918,3.837228723568842e-05,0.3636363744735718
4919,3.834733797702938e-05,0.3636363744735718
4920,3.832793663605116e-05,0.3636363744735718
4921,3.8308531657094136e-05,0.3636363744735718
4922,3.827526597888209e-05,0.3636363744735718
4923,3.825308886007406e-05,0.3636363744735718
4924,3.823368751909584e-05,0.3636363744735718
4925,3.820319034275599e-05,0.3636363744735718
4926,3.818378900177777e-05,0.3636363744735718
4927,3.8161615520948544e-05,0.3636363744735718
4928,3.8133894122438505e-05,0.3636363744735718
4929,3.810894850175828e-05,0.3636363744735718
4930,3.808122710324824e-05,0.3636363744735718
4931,3.8036872865632176e-05,0.3636363744735718
4932,3.801747516263276e-05,0.3636363744735718
4933,3.798698162427172e-05,0.3636363744735718
4934,3.796480450546369e-05,0.3636363744735718
4935,3.794262738665566e-05,0.3636363744735718
4936,3.7917678127996624e-05,0.3636363744735718
4937,3.78899640054442e-05,0.3636363744735718
4938,3.7865014746785164e-05,0.3636363744735718
4939,3.7837293348275125e-05,0.3636363744735718
4940,3.7823432649020106e-05,0.3636363744735718
4941,3.7790170608786866e-05,0.3636363744735718
4942,3.7767993489978835e-05,0.3636363744735718
4943,3.7734731449745595e-05,0.3636363744735718
4944,3.7712554330937564e-05,0.3636363744735718
4945,3.768206079257652e-05,0.3636363744735718
4946,3.764879875234328e-05,0.3636363744735718
4947,3.7629393773386255e-05,0.3636363744735718
4948,3.760444087674841e-05,0.3636363744735718
4949,3.756286241696216e-05,0.3636363744735718
4950,3.753791315830313e-05,0.3636363744735718
4951,3.7510195397771895e-05,0.3636363744735718
4952,3.7493558920687065e-05,0.3636363744735718
4953,3.746861330000684e-05,0.3636363744735718
4954,3.7449211959028617e-05,0.3636363744735718
4955,3.7418718420667574e-05,0.3636363744735718
4956,3.738822488230653e-05,0.3636363744735718
4957,3.73688162653707e-05,0.3636363744735718
4958,3.735219070222229e-05,0.3636363744735718
4959,3.732169352588244e-05,0.3636363744735718
4960,3.729951640707441e-05,0.3636363744735718
4961,3.7271798646543175e-05,0.3636363744735718
4962,3.725516580743715e-05,0.3636363744735718
4963,3.723021654877812e-05,0.3636363744735718
4964,3.7202498788246885e-05,0.3636363744735718
4965,3.7174777389736846e-05,0.3636363744735718
4966,3.715537241077982e-05,0.3636363744735718
4967,3.71387432096526e-05,0.3636363744735718
4968,3.710270902956836e-05,0.3636363744735718
4969,3.7072215491207317e-05,0.3636363744735718
4970,3.7058358429931104e-05,0.3636363744735718
4971,3.702509275171906e-05,0.3636363744735718
4972,3.7002915632911026e-05,0.3636363744735718
4973,3.697519423440099e-05,0.3636363744735718
4974,3.693638791446574e-05,0.3636363744735718
4975,3.691975507535972e-05,0.3636363744735718
4976,3.688926517497748e-05,0.3636363744735718
4977,3.6869860196020454e-05,0.3636363744735718
4978,3.6839363019680604e-05,0.3636363744735718
4979,3.681164525914937e-05,0.3636363744735718
4980,3.6778379580937326e-05,0.3636363744735718
4981,3.6756202462129295e-05,0.3636363744735718
4982,3.6734025343321264e-05,0.3636363744735718
4983,3.671185186249204e-05,0.3636363744735718
4984,3.6681358324131e-05,0.3636363744735718
4985,3.666749762487598e-05,0.3636363744735718
4986,3.6645324144046754e-05,0.3636363744735718
4987,3.662868766696192e-05,0.3636363744735718
4988,3.659819776657969e-05,0.3636363744735718
4989,3.6576020647771657e-05,0.3636363744735718
4990,3.653998646768741e-05,0.3636363744735718
4991,3.650949292932637e-05,0.3636363744735718
4992,3.648731581051834e-05,0.3636363744735718
4993,3.646237018983811e-05,0.3636363744735718
4994,3.644018943305127e-05,0.3636363744735718
4995,3.6406927392818034e-05,0.3636363744735718
4996,3.6381978134159e-05,0.3636363744735718
4997,3.637089321273379e-05,0.3636363744735718
4998,3.634039967437275e-05,0.3636363744735718
4999,3.63126746378839e-05,0.3636363744735718
5000,3.627386467996985e-05,0.3636363744735718
5001,3.6257231840863824e-05,0.3636363744735718
5002,3.624060263973661e-05,0.3636363744735718
5003,3.6218429158907384e-05,0.3636363744735718
5004,3.6193483538227156e-05,0.3636363744735718
5005,3.616853427956812e-05,0.3636363744735718
5006,3.61463607987389e-05,0.3636363744735718
5007,3.6121407902101055e-05,0.3636363744735718
5008,3.6102006561122835e-05,0.3636363744735718
5009,3.60715166607406e-05,0.3636363744735718
5010,3.6046567402081564e-05,0.3636363744735718
5011,3.6004985304316506e-05,0.3636363744735718
5012,3.597726026782766e-05,0.3636363744735718
5013,3.5963406844530255e-05,0.3636363744735718
5014,3.59301375283394e-05,0.3636363744735718
5015,3.591073618736118e-05,0.3636363744735718
5016,3.5877470509149134e-05,0.3636363744735718
5017,3.5874705645255744e-05,0.3636363744735718
5018,3.58497527486179e-05,0.3636363744735718
5019,3.5816487070405856e-05,0.3636363744735718
5020,3.579708209144883e-05,0.3636363744735718
5021,3.578599353204481e-05,0.3636363744735718
5022,3.575549999368377e-05,0.3636363744735718
5023,3.571946581359953e-05,0.3636363744735718
5024,3.5691748053068295e-05,0.3636363744735718
5025,3.5669570934260264e-05,0.3636363744735718
5026,3.565016595530324e-05,0.3636363744735718
5027,3.56279851985164e-05,0.3636363744735718
5028,3.560858385753818e-05,0.3636363744735718
5029,3.558363823685795e-05,0.3636363744735718
5030,3.555592047632672e-05,0.3636363744735718
5031,3.552819907781668e-05,0.3636363744735718
5032,3.5503249819157645e-05,0.3636363744735718
5033,3.5481072700349614e-05,0.3636363744735718
5034,3.546443986124359e-05,0.3636363744735718
5035,3.5439490602584556e-05,0.3636363744735718
5036,3.541176920407452e-05,0.3636363744735718
5037,3.538682358339429e-05,0.3636363744735718
5038,3.535633368301205e-05,0.3636363744735718
5039,3.533138078637421e-05,0.3636363744735718
5040,3.5314751585246995e-05,0.3636363744735718
5041,3.528980232658796e-05,0.3636363744735718
5042,3.527039734763093e-05,0.3636363744735718
5043,3.525099600665271e-05,0.3636363744735718
5044,3.5209413908887655e-05,0.3636363744735718
5045,3.519832534948364e-05,0.3636363744735718
5046,3.517614823067561e-05,0.3636363744735718
5047,3.5145654692314565e-05,0.3636363744735718
5048,3.512070907163434e-05,0.3636363744735718
5049,3.50985283148475e-05,0.3636363744735718
5050,3.5068038414465263e-05,0.3636363744735718
5051,3.5043092793785036e-05,0.3636363744735718
5052,3.5026456316700205e-05,0.3636363744735718
5053,3.500428283587098e-05,0.3636363744735718
5054,3.4971017157658935e-05,0.3636363744735718
5055,3.494052361929789e-05,0.3636363744735718
5056,3.491280222078785e-05,0.3636363744735718
5057,3.488231232040562e-05,0.3636363744735718
5058,3.48684516211506e-05,0.3636363744735718
5059,3.484627450234257e-05,0.3636363744735718
5060,3.481855310383253e-05,0.3636363744735718
5061,3.479915176285431e-05,0.3636363744735718
5062,3.478251528576948e-05,0.3636363744735718
5063,3.4760341804940253e-05,0.3636363744735718
5064,3.473539254628122e-05,0.3636363744735718
5065,3.4710443287622184e-05,0.3636363744735718
5066,3.468549402896315e-05,0.3636363744735718
5067,3.4663320548133925e-05,0.3636363744735718
5068,3.4649459848878905e-05,0.3636363744735718
5069,3.461619417066686e-05,0.3636363744735718
5070,3.458847641013563e-05,0.3636363744735718
5071,3.4571843571029603e-05,0.3636363744735718
5072,3.454135003266856e-05,0.3636363744735718
5073,3.450808071647771e-05,0.3636363744735718
5074,3.448591087362729e-05,0.3636363744735718
5075,3.446373011684045e-05,0.3636363744735718
5076,3.4444325137883425e-05,0.3636363744735718
5077,3.4411063097650185e-05,0.3636363744735718
5078,3.439165811869316e-05,0.3636363744735718
5079,3.437225313973613e-05,0.3636363744735718
5080,3.435839607845992e-05,0.3636363744735718
5081,3.4325126762269065e-05,0.3636363744735718
5082,3.4302949643461034e-05,0.3636363744735718
5083,3.4283548302482814e-05,0.3636363744735718
5084,3.426137118367478e-05,0.3636363744735718
5085,3.424196984269656e-05,0.3636363744735718
5086,3.4222564863739535e-05,0.3636363744735718
5087,3.41920749633573e-05,0.3636363744735718
5088,3.416435356484726e-05,0.3636363744735718
5089,3.415603714529425e-05,0.3636363744735718
5090,3.4131087886635214e-05,0.3636363744735718
5091,3.410059798625298e-05,0.3636363744735718
5092,3.408119300729595e-05,0.3636363744735718
5093,3.405901588848792e-05,0.3636363744735718
5094,3.403683876967989e-05,0.3636363744735718
5095,3.401743379072286e-05,0.3636363744735718
5096,3.4000804589595646e-05,0.3636363744735718
5097,3.397308319108561e-05,0.3636363744735718
5098,3.395368185010739e-05,0.3636363744735718
5099,3.3923188311746344e-05,0.3636363744735718
5100,3.3895466913236305e-05,0.3636363744735718
5101,3.3881606213981286e-05,0.3636363744735718
5102,3.384834053576924e-05,0.3636363744735718
5103,3.3812306355684996e-05,0.3636363744735718
5104,3.379290137672797e-05,0.3636363744735718
5105,3.379012559889816e-05,0.3636363744735718
5106,3.377072425791994e-05,0.3636363744735718
5107,3.3740230719558895e-05,0.3636363744735718
5108,3.3712509321048856e-05,0.3636363744735718
5109,3.3698652259772643e-05,0.3636363744735718
5110,3.36681587214116e-05,0.3636363744735718
5111,3.3643209462752566e-05,0.3636363744735718
5112,3.362103598192334e-05,0.3636363744735718
5113,3.3593310945434496e-05,0.3636363744735718
5114,3.357667810632847e-05,0.3636363744735718
5115,3.3560048905201256e-05,0.3636363744735718
