epoch,loss,test_accuracy
708,0.00927895400673151,0.27272728085517883
709,0.009232750162482262,0.27272728085517883
710,0.009193798527121544,0.27272728085517883
711,0.00915314070880413,0.27272728085517883
712,0.0091104656457901,0.27272728085517883
713,0.009071129374206066,0.27272728085517883
714,0.009027770720422268,0.27272728085517883
715,0.00898626446723938,0.27272728085517883
716,0.008947073481976986,0.27272728085517883
717,0.008916477672755718,0.27272728085517883
718,0.008863401599228382,0.27272728085517883
719,0.00883329939097166,0.27272728085517883
720,0.008791971020400524,0.27272728085517883
721,0.008749772794544697,0.27272728085517883
722,0.008725768886506557,0.27272728085517883
723,0.008681192994117737,0.27272728085517883
724,0.008642150089144707,0.27272728085517883
725,0.008621570654213428,0.27272728085517883
726,0.00856874417513609,0.27272728085517883
727,0.008531218394637108,0.27272728085517883
728,0.00849230494350195,0.27272728085517883
729,0.008452014997601509,0.27272728085517883
730,0.00841603148728609,0.27272728085517883
731,0.008388211950659752,0.27272728085517883
732,0.008350132033228874,0.27272728085517883
733,0.008319571614265442,0.27272728085517883
734,0.008279075846076012,0.27272728085517883
735,0.008249916136264801,0.27272728085517883
736,0.008211399428546429,0.27272728085517883
737,0.008191085420548916,0.27272728085517883
738,0.008146872743964195,0.27272728085517883
739,0.00811170507222414,0.27272728085517883
740,0.00807261187583208,0.27272728085517883
741,0.008035735227167606,0.27272728085517883
742,0.008003268390893936,0.27272728085517883
743,0.007993815466761589,0.27272728085517883
744,0.007940440438687801,0.27272728085517883
745,0.00790896825492382,0.27272728085517883
746,0.007884306833148003,0.27272728085517883
747,0.00784805603325367,0.27272728085517883
748,0.007814895361661911,0.27272728085517883
749,0.0077840774320065975,0.27272728085517883
750,0.0077462405897676945,0.27272728085517883
751,0.007714585401117802,0.27272728085517883
752,0.007681283168494701,0.27272728085517883
753,0.007646556012332439,0.27272728085517883
754,0.007626377511769533,0.27272728085517883
755,0.0075860461220145226,0.27272728085517883
756,0.0075525566935539246,0.27272728085517883
757,0.00752798467874527,0.27272728085517883
758,0.007498003076761961,0.27272728085517883
759,0.007470286916941404,0.27272728085517883
760,0.0074361772276461124,0.27272728085517883
761,0.007407292257994413,0.27272728085517883
762,0.0073770880699157715,0.27272728085517883
763,0.007341376040130854,0.27272728085517883
764,0.007320774719119072,0.27272728085517883
765,0.007284638471901417,0.27272728085517883
766,0.007271111477166414,0.27272728085517883
767,0.007230469491332769,0.27272728085517883
768,0.007202927954494953,0.27272728085517883
769,0.007179760839790106,0.27272728085517883
770,0.007145112380385399,0.27272728085517883
771,0.007116990629583597,0.27272728085517883
772,0.007085254881531,0.27272728085517883
773,0.007061230018734932,0.27272728085517883
774,0.007031498476862907,0.27272728085517883
775,0.00700041837990284,0.27272728085517883
776,0.006982747931033373,0.27272728085517883
777,0.006947065703570843,0.27272728085517883
778,0.006918754894286394,0.27272728085517883
779,0.0068998574279248714,0.27272728085517883
780,0.006870786659419537,0.27272728085517883
781,0.0068407198414206505,0.27272728085517883
782,0.006825359538197517,0.27272728085517883
783,0.006790678948163986,0.27272728085517883
784,0.006763878744095564,0.27272728085517883
785,0.006736429408192635,0.27272728085517883
786,0.006712873931974173,0.27272728085517883
787,0.006683106534183025,0.27272728085517883
788,0.006659329403191805,0.27272728085517883
789,0.006634642835706472,0.27272728085517883
790,0.006607874296605587,0.27272728085517883
791,0.006592550780624151,0.27272728085517883
792,0.006564991548657417,0.27272728085517883
793,0.006539676804095507,0.27272728085517883
794,0.006517469417303801,0.27272728085517883
795,0.006487797014415264,0.27272728085517883
796,0.00646209716796875,0.27272728085517883
797,0.006439366843551397,0.27272728085517883
798,0.006411964073777199,0.27272728085517883
799,0.0063882553949952126,0.27272728085517883
800,0.006365787237882614,0.27272728085517883
801,0.006345333531498909,0.27272728085517883
802,0.006319744512438774,0.27272728085517883
803,0.00629678787663579,0.27272728085517883
804,0.006275579798966646,0.27272728085517883
805,0.006250445265322924,0.27272728085517883
806,0.006225296296179295,0.27272728085517883
807,0.006204904522746801,0.27272728085517883
808,0.006181247066706419,0.27272728085517883
809,0.00615514162927866,0.27272728085517883
810,0.006135515868663788,0.27272728085517883
811,0.006110410206019878,0.27272728085517883
812,0.006093151867389679,0.27272728085517883
813,0.006067226175218821,0.27272728085517883
814,0.006054882425814867,0.27272728085517883
815,0.006023895461112261,0.27272728085517883
816,0.006002624519169331,0.27272728085517883
817,0.005979847628623247,0.27272728085517883
818,0.005956124514341354,0.27272728085517883
819,0.005939869675785303,0.27272728085517883
820,0.0059139057993888855,0.27272728085517883
821,0.0058946628123521805,0.27272728085517883
822,0.00587083213031292,0.27272728085517883
823,0.005855721887201071,0.27272728085517883
824,0.005830293986946344,0.27272728085517883
825,0.0058135357685387135,0.27272728085517883
826,0.005796703975647688,0.27272728085517883
827,0.005773973185569048,0.27272728085517883
828,0.005753144156187773,0.27272728085517883
829,0.0057434686459600925,0.27272728085517883
830,0.005710108671337366,0.27272728085517883
831,0.005692895967513323,0.27272728085517883
832,0.005670721642673016,0.27272728085517883
833,0.005654710810631514,0.27272728085517883
834,0.005633269436657429,0.27272728085517883
835,0.005610347259789705,0.27272728085517883
836,0.0055947634391486645,0.27272728085517883
837,0.005578991491347551,0.27272728085517883
838,0.005556836258620024,0.27272728085517883
839,0.0055416421964764595,0.27272728085517883
840,0.005522171966731548,0.27272728085517883
841,0.005500186700373888,0.27272728085517883
842,0.005480386782437563,0.27272728085517883
843,0.005460116546601057,0.27272728085517883
844,0.005443292204290628,0.27272728085517883
845,0.0054209474474191666,0.27272728085517883
846,0.00540211470797658,0.27272728085517883
847,0.0053850500844419,0.27272728085517883
848,0.0053686159662902355,0.27272728085517883
849,0.005353025160729885,0.27272728085517883
850,0.005327900405973196,0.27272728085517883
851,0.005314162466675043,0.27272728085517883
852,0.005294573958963156,0.27272728085517883
853,0.005272421520203352,0.27272728085517883
854,0.005256701726466417,0.27272728085517883
855,0.005241225007921457,0.27272728085517883
856,0.005223625805228949,0.27272728085517883
857,0.00519939512014389,0.27272728085517883
858,0.005184964742511511,0.27272728085517883
859,0.005167623981833458,0.27272728085517883
860,0.005155244376510382,0.27272728085517883
861,0.0051362900994718075,0.27272728085517883
862,0.005117578897625208,0.27272728085517883
863,0.005104400217533112,0.27272728085517883
864,0.00508379889652133,0.27272728085517883
865,0.005065362434834242,0.27272728085517883
866,0.0050492663867771626,0.27272728085517883
867,0.005035515874624252,0.27272728085517883
868,0.005017307121306658,0.27272728085517883
869,0.004998449236154556,0.27272728085517883
870,0.0049831257201731205,0.27272728085517883
871,0.0049690185114741325,0.27272728085517883
872,0.004952521063387394,0.27272728085517883
873,0.004935151897370815,0.27272728085517883
874,0.004917392041534185,0.27272728085517883
875,0.004908279050141573,0.27272728085517883
876,0.004883800633251667,0.27272728085517883
877,0.004873061086982489,0.27272728085517883
878,0.004854503553360701,0.27272728085517883
879,0.0048380400985479355,0.27272728085517883
880,0.004821451380848885,0.27272728085517883
881,0.004805437754839659,0.27272728085517883
882,0.004796204157173634,0.27272728085517883
883,0.004774585831910372,0.27272728085517883
884,0.004761579912155867,0.27272728085517883
885,0.0047501795925199986,0.27272728085517883
886,0.004734645131975412,0.27272728085517883
887,0.0047196513041853905,0.27272728085517883
888,0.0047036814503371716,0.27272728085517883
889,0.004687528591603041,0.27272728085517883
890,0.004671572241932154,0.27272728085517883
891,0.004656518809497356,0.27272728085517883
892,0.004640162456780672,0.27272728085517883
893,0.00462750717997551,0.27272728085517883
894,0.004612472373992205,0.27272728085517883
895,0.004596356302499771,0.27272728085517883
896,0.004581138491630554,0.27272728085517883
897,0.004567492287606001,0.27272728085517883
898,0.0045514944940805435,0.27272728085517883
899,0.004535516258329153,0.27272728085517883
900,0.004523611161857843,0.27272728085517883
901,0.004508084151893854,0.27272728085517883
902,0.004491869825869799,0.27272728085517883
903,0.004480342380702496,0.27272728085517883
904,0.004466261249035597,0.27272728085517883
905,0.004454611800611019,0.27272728085517883
906,0.004444306716322899,0.27272728085517883
907,0.0044275191612541676,0.27272728085517883
908,0.004413542337715626,0.27272728085517883
909,0.00440257741138339,0.27272728085517883
910,0.004383983090519905,0.27272728085517883
911,0.004371496848762035,0.27272728085517883
912,0.004359093029052019,0.27272728085517883
913,0.004343227483332157,0.27272728085517883
914,0.004327893257141113,0.27272728085517883
915,0.004321252461522818,0.27272728085517883
916,0.004301933571696281,0.27272728085517883
917,0.004292110912501812,0.27272728085517883
918,0.004277576692402363,0.27272728085517883
919,0.004263203591108322,0.27272728085517883
920,0.00425264285877347,0.27272728085517883
921,0.004239621106535196,0.27272728085517883
922,0.00422331877052784,0.27272728085517883
923,0.0042103929445147514,0.27272728085517883
924,0.004201066680252552,0.27272728085517883
925,0.0041877105832099915,0.27272728085517883
926,0.004172212444245815,0.27272728085517883
927,0.004159325733780861,0.27272728085517883
928,0.004147301893681288,0.27272728085517883
929,0.004132557660341263,0.27272728085517883
930,0.00412331847473979,0.27272728085517883
931,0.004109652247279882,0.27272728085517883
932,0.0040986924432218075,0.27272728085517883
933,0.004086037166416645,0.27272728085517883
934,0.004073044750839472,0.27272728085517883
935,0.004060747101902962,0.27272728085517883
936,0.0040490878745913506,0.27272728085517883
937,0.00403708778321743,0.27272728085517883
938,0.004024938214570284,0.27272728085517883
939,0.004017205443233252,0.27272728085517883
940,0.004002708941698074,0.27272728085517883
941,0.003988983109593391,0.27272728085517883
942,0.003975844010710716,0.27272728085517883
943,0.003969568759202957,0.27272728085517883
944,0.0039518848061561584,0.27272728085517883
945,0.003945047967135906,0.27272728085517883
946,0.003935093991458416,0.27272728085517883
947,0.003921651281416416,0.27272728085517883
948,0.00390977319329977,0.27272728085517883
949,0.0039020797703415155,0.27272728085517883
950,0.0038885127287358046,0.27272728085517883
951,0.003875652328133583,0.27272728085517883
952,0.0038680569268763065,0.27272728085517883
953,0.0038553534541279078,0.27272728085517883
954,0.0038449580315500498,0.27272728085517883
955,0.0038322003092616796,0.27272728085517883
956,0.0038211196660995483,0.27272728085517883
957,0.003808115143328905,0.27272728085517883
958,0.003796130418777466,0.27272728085517883
959,0.0037857433781027794,0.27272728085517883
960,0.0037729504983872175,0.27272728085517883
961,0.003760385559871793,0.27272728085517883
962,0.0037511601112782955,0.27272728085517883
963,0.0037392221856862307,0.27272728085517883
964,0.0037309720646589994,0.27272728085517883
965,0.003720832522958517,0.27272728085517883
966,0.003708695527166128,0.27272728085517883
967,0.0036983201280236244,0.27272728085517883
968,0.003687212010845542,0.27272728085517883
969,0.003678647568449378,0.27272728085517883
970,0.0036671049892902374,0.27272728085517883
971,0.0036578085273504257,0.27272728085517883
972,0.003645208664238453,0.27272728085517883
973,0.0036368495784699917,0.27272728085517883
974,0.0036247435491532087,0.27272728085517883
975,0.0036143697798252106,0.27272728085517883
976,0.003603840945288539,0.27272728085517883
977,0.0035926636774092913,0.27272728085517883
978,0.0035861751530319452,0.27272728085517883
979,0.0035740742459893227,0.27272728085517883
980,0.0035644618328660727,0.27272728085517883
981,0.0035533912014216185,0.27272728085517883
982,0.0035435997415333986,0.27272728085517883
983,0.0035338460002094507,0.27272728085517883
984,0.003523241961374879,0.27272728085517883
985,0.0035124917048960924,0.27272728085517883
986,0.003502807579934597,0.27272728085517883
987,0.003493028925731778,0.27272728085517883
988,0.0034855008125305176,0.27272728085517883
989,0.0034769303165376186,0.27272728085517883
990,0.0034653209149837494,0.27272728085517883
991,0.003456711070612073,0.27272728085517883
992,0.00344672380015254,0.27272728085517883
993,0.0034386159386485815,0.27272728085517883
994,0.0034272761549800634,0.27272728085517883
995,0.003417463507503271,0.27272728085517883
996,0.003408180084079504,0.27272728085517883
997,0.0033980747684836388,0.27272728085517883
998,0.0033901154529303312,0.27272728085517883
999,0.00338139571249485,0.27272728085517883
1000,0.0033724973909556866,0.27272728085517883
1001,0.003363810246810317,0.27272728085517883
1002,0.0033532509114593267,0.27272728085517883
1003,0.0033442361745983362,0.27272728085517883
1004,0.0033349820878356695,0.27272728085517883
1005,0.0033255128655582666,0.27272728085517883
1006,0.0033158028963953257,0.27272728085517883
1007,0.0033085914328694344,0.27272728085517883
1008,0.003297785297036171,0.27272728085517883
1009,0.003289993852376938,0.27272728085517883
1010,0.003279817057773471,0.27272728085517883
1011,0.0032767881639301777,0.27272728085517883
1012,0.0032621165737509727,0.27272728085517883
1013,0.003254314186051488,0.27272728085517883
1014,0.003245552536100149,0.27272728085517883
1015,0.0032375697046518326,0.27272728085517883
1016,0.0032277575228363276,0.27272728085517883
1017,0.003220471553504467,0.27272728085517883
1018,0.003210318274796009,0.27272728085517883
1019,0.0032009766437113285,0.27272728085517883
1020,0.0031942687928676605,0.27272728085517883
1021,0.0031844384502619505,0.27272728085517883
1022,0.003178482875227928,0.27272728085517883
1023,0.003169264178723097,0.27272728085517883
1024,0.0031619283836334944,0.27272728085517883
1025,0.0031522284261882305,0.27272728085517883
1026,0.003146043047308922,0.27272728085517883
1027,0.003135702572762966,0.27272728085517883
1028,0.0031276580411940813,0.27272728085517883
1029,0.003119552507996559,0.27272728085517883
1030,0.0031113994773477316,0.27272728085517883
